post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
136,Sooty1,Your not going to do anything silly are you ',0.0,0.0,0.0,0.0,0.0,0.0,0.856622
138,madmark,b' to be honest sooty1 ime sick of anti depressents /pills/counsolers/doctors my life has just been one massive depressed state thats all i now know as normal thank you for your consern and no i aint planning on doing nothing silly not in my mind anyway but like i say i never felt like this before it seems like there is alot of things going on in the back of my mind and i can feel myself getting more and more depressed each day its wierd to me this time as i can actualy feel things going on in my mind like its plotting its next move i must sound mad lol but hey i aint its just i spent best part of 30 yrs with depression and all of a sudden its all changes after my last major breakdown which i mentioned earlyer in my posts its just scaring me that it may well be the calm before the storm ?,0.0,0.0,0.0,0.684578,0.0,0.0,0.0
138,madmark,or and its a big or i may be starting to understand my depression in my mind and learning to work through it but like say its a new feeling to me so will have to wait and see what the outcome is hope you ok and well i dont know anything about u apart from u found the awnser for your depression thats great its to late for me how i am is my life its all i know now ',0.0,0.0,0.0,0.649804,0.0,0.0,0.702671
139,Sooty1,"b"" All I can say is you can't give up on anti-depressants.",0.0,0.0,0.0,0.0,0.0,0.80026,0.0
139,Sooty1,How about finding a really good Doctor!!!!! I'm so sorry for how you feel but you must do something about it.,0.0,0.0,0.63681,0.0,0.0,0.0,0.804675
139,Sooty1,Good luck and let me know how you get on.,0.0,0.0,0.544122,0.0,0.735673,0.0,0.822231
139,Sooty1,"Sooty 1 """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,Sooty1,"b"" Do you have any support?",0.0,0.0,0.0,0.0,0.0,0.0,0.946222
141,Sooty1,When your in the psychatric unit you often can get assigned or source out a support worker which are great to have.,0.0,0.0,0.0,0.0,0.0,0.0,0.659112
141,Sooty1,They give you great feed back take you to appointments and just to have a coffee.,0.0,0.0,0.0,0.0,0.0,0.0,0.615352
141,Sooty1,I still have one after 5years she is amazing.,0.0,0.0,0.827694,0.0,0.0,0.0,0.0
141,Sooty1,Look into it as you won't be disapponted if you get the right one.,0.0,0.0,0.0,0.0,0.874319,0.0,0.0
141,Sooty1,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,Sooty1,"b"" I don't know what to say accept you must must get a real Doctor.",0.0,0.0,0.0,0.0,0.781949,0.849827,0.0
143,Sooty1,"All the best Sooty1 """,0.0,0.0,0.898264,0.0,0.0,0.97759,0.0
147,madmark,b' well here i am again still no posts on my page ?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,madmark,ime in one of those moods today cant be bothered and cant get focused on nothing but i will push myself to do something lol hope you all ok and enjoying the easter holidays  i found this very powerful video that says alot about depression ',0.0,0.0,0.655607,0.0,0.0,0.0,0.0
151,Poppy12,"b"" Hi Mark, I'm new to the forum and just came across your posts.",0.0,0.0,0.0,0.0,0.0,0.0,0.681699
151,Poppy12,I just wanted to say keep on fighting the good fight - your children need you even though they're grown up now.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,Poppy12,Is there anywhere you can get psychotherapy or counselling for free?,0.0,0.0,0.0,0.0,0.0,0.0,0.957828
151,Poppy12,It may be worth ringing Mind or the Samaritans to ask them.,0.0,0.0,0.549916,0.0,0.0,0.0,0.946222
151,Poppy12,If you don't get on with tablets your only other option is some kind of counselling or psychotherapy.,0.0,0.0,0.0,0.0,0.677676,0.0,0.965322
151,Poppy12,"I know you've had six sessions but that hardly even scratches the surface, you need much much more.",0.0,0.0,0.0,0.63352,0.0,0.0,0.75152
151,Poppy12,"You could try going to your GP, telling him you suffer with suicidal thoughts and asking to be referred to the Community Mental Health Team for your area.",0.0,0.0,0.0,0.916779,0.560098,0.0,0.534455
151,Poppy12,Also I would definitely ring your local Mind group to find out what services are available to you.,0.0,0.0,0.0,0.0,0.0,0.660207,0.0
151,Poppy12,You need help and it might take some running around to find it.,0.0,0.0,0.0,0.0,0.589295,0.0,0.979617
151,Poppy12,Stay strong and keep posting.,0.0,0.0,0.551823,0.0,0.0,0.0,0.0
151,Poppy12,"Px """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,Poppy12,"b"" Hi Mark, sorry to hear you're feeling so bad.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,Poppy12,I hope the cold is a bit better today.,0.0,0.0,0.0,0.0,0.0,0.0,0.856622
153,Poppy12,Who provided the counselling you had? Was it Mind?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,Poppy12,I think it's still worth going to your GP and explaining you feel suicidal and need further help.,0.0,0.0,0.0,0.767833,0.724236,0.0,0.0
153,Poppy12,"There are many different types of therapy - CBT (cognitive behavioural therapy), DBT (dialectical behaviour therapy), psychodynamic etc etc.",0.0,0.0,0.0,0.524664,0.0,0.0,0.0
153,Poppy12,One of these may suit if it's possible you get enough sessions.,0.0,0.0,0.0,0.599186,0.762356,0.0,0.946222
153,Poppy12,To get some help you need to shout long and hard unfortunately.,0.0,0.0,0.0,0.0,0.0,0.0,0.75152
153,Poppy12,"Good luck hun! """,0.0,0.0,0.769338,0.0,0.0,0.0,0.994446
155,Poppy12,"b"" Really glad you've been feeling a little better Mark.",0.0,0.0,0.81186,0.0,0.762356,0.0,0.0
155,Poppy12,That's such good news.,0.0,0.0,0.849899,0.0,0.0,0.0,0.0
155,Poppy12,I know what you mean about crying to relieve the pressure.,0.0,0.0,0.0,0.658872,0.862286,0.0,0.0
155,Poppy12,I haven't cried for years now and really wish i could as I feel that pressure building up.,0.0,0.0,0.0,0.643347,0.515576,0.0,0.75152
155,Poppy12,I wonder why you're feeling numb?,0.0,0.0,0.0,0.0,0.0,0.0,0.946222
155,Poppy12,"I think mine comes from the meds I'm taking (anti-psychotics, mood stabilisers and anti-depressants - i'm a walking pharmacy lol!).",0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,Poppy12,"I hope you continue to improve and the numbness passes, all the best,  Pxxx """,0.0,0.0,0.518468,0.0,0.0,0.0,0.0
159,Poppy12,"b"" Good luck Mark.",0.0,0.0,0.808282,0.0,0.506763,0.0,0.984352
159,Poppy12,That sounds like a fabulous plan.,0.0,0.0,0.798288,0.0,0.0,0.0,0.75152
159,Poppy12,It'll probably stir your emotions plus it will mean so much to your family.,0.0,0.0,0.0,0.0,0.0,0.0,0.681699
159,Poppy12,They will treasure those letters - it is so thoughtful of you.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,Poppy12,"Let us know how you get on, all the best, Pxxx """,0.0,0.0,0.0,0.0,0.703409,0.825035,0.0
162,Poppy12,"b"" Sorry to hear you're going through it Mark.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,Poppy12,What did you do to your wrist you poor thing?,0.0,0.679049,0.0,0.0,0.0,0.0,0.0
162,Poppy12,"With the letters, why don't you make a start just by writing 'I love you' and see whether anything flows from there - just write whatever pops into your head, don't think about it, you can always edit it later.",0.0,0.0,0.715989,0.0,0.0,0.0,0.525007
162,Poppy12,"Good luck,  Px """,0.0,0.0,0.830447,0.0,0.0,0.0,0.994446
166,Poppy12,"b"" That's really lovely Mark.",0.0,0.0,0.898864,0.0,0.920855,0.0,0.0
166,Poppy12,Your family is going to be so touched by what you've done.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,Poppy12,Let us know how they react.,0.0,0.0,0.0,0.0,0.873624,0.0,0.0
166,Poppy12,"Pxxx """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,Poppy12,"b"" Sorry I haven't replied sooner Mark, I've had a few problems myself.",0.0,0.0,0.0,0.656648,0.67368,0.0,0.0
170,Poppy12,"So sorry you're feeling in such a bad place within yourself but I think you should be really proud of yourself that despite this, not only did you manage to write a letter you actually gave it to the person you wrote it for.",0.0,0.0,0.0,0.525549,0.611241,0.0,0.0
170,Poppy12,I think that's fab progress considering as you don't feel you show your emotions to your loved ones.,0.0,0.0,0.879116,0.0,0.0,0.0,0.0
170,Poppy12,I don't have any suggestions except to say keep writing - you've made a real breakthrough there.,0.0,0.0,0.0,0.0,0.562568,0.0,0.615352
170,Poppy12,"Keep going hun,   Pxx """,0.0,0.0,0.50904,0.0,0.0,0.0,0.0
171,Velveeta,"b"" I am there with you.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,Velveeta,Started at 17.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,Velveeta,"All the meds work for a while, then stop.",0.0,0.519619,0.0,0.0,0.0,0.874372,0.0
171,Velveeta,"I am on Seroquel now because I have completely lost the ability to sleep, but it makes me sleep all the time and is causing changes in my personalty.",0.0,0.0,0.0,0.729342,0.574817,0.73959,0.0
171,Velveeta,My husband doesn't like the new me.,0.0,0.0,0.0,0.0,0.0,0.0,0.681699
171,Velveeta,"I am going to ask to be put on Adderall, but doubt by doctor will go for it.",0.0,0.0,0.0,0.0,0.868982,0.0,0.615352
171,Velveeta,"The real problem is intense, chronic, never going to go away pain from a car accident when I was a child.",0.0,0.0,0.0,0.716948,0.0,0.598602,0.0
171,Velveeta,"In my state the drug laws for narcotics are draconian, so doctors won't prescribe them.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,Velveeta,"That's why I don't sleep, too much pain.",0.0,0.0,0.0,0.855968,0.0,0.0,0.0
171,Velveeta,"So, I try to fill my days up with lots to keep my mind off what is going on with my body, but that is changing what is going on with my mind.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,Velveeta,Hard to be pleasant and nice.,0.0,0.0,0.850292,0.0,0.0,0.0,0.0
171,Velveeta,"I still have hope that someone will help me, I just have to find the right doctor.",0.0,0.0,0.0,0.0,0.506763,0.0,0.91641
171,Velveeta,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,madmark,b' i love my family so much my wife my children and grandchildren but it hurts me so much as i know when ime depressed it affects the whole family not just me and no matter how much i try to cover it up it still shows why cant i just get over all my problems in my head and be normal my life isent bad so realy i should be very happy ?,0.0,0.0,0.0,0.924577,0.0,0.0,0.0
175,madmark,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,aircav,"b' Madmark,I think your doing fairly good with no meds.I am a bipolar/psychotic and I still do things like you with mood levelers,anti depressants and so=seven different meds.I am sorry for your predicament getting coverage for treatments.I hope there are some kind of social services where you live.Hang in there,you have successfully raised a large family during your struggles.",0.0,0.0,0.0,0.63818,0.0,0.0,0.644304
177,aircav,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,aircav,"b' Mark,is there any hobbies or anything at all that you have really enjoyed in the past.If there is than perhaps you could rekindle this pursuit.If not then try to think of something(anything)you can enjoy.I do not like to even leave my place but I make myself walk my dog each am and pm and look at the birds and animals,(quite a selection in florida) , or even just the trees.There are days when I am totally depressed and my only clear thought is YOU MUST DO SOMETHING NOW,because if I do not I will end up in the hospital again so I go in my home gym and throw weights around for an hour and a half and maybe some treadmill.It increases my feel good hormones so I am able to control the severe negativity.Medication helps but does not do it all.Wish I could help you get meds but it is vital to have a doctor involved.They can try different types to help alleviate some of the really bad feelings.We can tell your really a good man but unfortunately you have an illness similar to many of us.Most people do not understand unless they experience our situation.Every day I have to be on guard not to offend or yell or gripe.I just tell myself to shut my mouth and suck it up.I have always been a bipolar1/psychotic and perhaps that condition got me through the army.I was in the U.S.army 5th special forces group 67-70.Yeah it added ptsd to my list but its just one more thing.We can handle this challenge.We just get up clean up and reinforce ourselves especially if no one else is and say I can do this,I can make it.If others can do it so can I.Mark you have a large and good family that cares about you and probably have researched about your condition so they understand.",0.0,0.0,0.0,0.726276,0.0,0.0,0.622926
180,aircav,"Please do not let anything defeat you,not even yourself.Just keep placing one foot in front of the other until you get where you want to be.People on here can relate and are behind you because we care.Please remember what I told you MARK,your a bright light in the universe even if you cannot see it.I have to work out and prepare some lunch.Take care my friend,see you soon.",0.0,0.0,0.0,0.0,0.72169,0.0,0.0
180,aircav,Joe ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,madmark,"b' thank you for the strong support joe it seems as if you found your way through i did have control for many years even thought my depression had gone and i just got small normal belts of being down but soon got over them but it seems as if it may have only been lieing dormant for a few years now its back as strong as ever, every possitive i see or feel comes back with atleast 3 negitivs instantly i walk around feeling as if every one is looking and stareing at me like ime a freek i am very insecure and have suicidal thoughts atleast 15 times a day i even dream of killing myself i am getting images of how and were i will got to do it but i do manage to keep myself focused just enougth to not do it i am still batteling against myself but it is wearing me out i feel so drained had no real emotions for about 8 months now and that realy scares me as i used to break down in tears on my own to release some of the pressure but no tears left no real feeling left my body seems to over power medication and i feel as if i lost if i take meds and i aint then in a fit state of mind to fight to keep myself from sinking i did go back on meds for 2 weeks about 3 months ago but they made me so ill and start to totaly lose what real part of me is left realy scared me so stoped them i hate myself for who i am and the problems i have and cause due to this illness i know my family and friends love me so much but it doesent register in my head no more i just feel as if i am totaly on my own 95% of the time it realy does hurt me and due to that i want to hurt myself for the way i am it makes me sick i have tryed all different hobbies and walks but always seem to end up back in this place i want so much to be free of it .",0.0,0.0,0.0,0.696927,0.0,0.0,0.0
181,madmark,sounds like you had a rougth time joe and i am so proude of you for finding you way through it with such strenth well done i will keep trying to find the road for me just hope it doesent take much longer as i am running out of idears and the wilpower to keep fighting with my mind thank you so much for posting to me take care mate and stay stong.,0.0,0.0,0.609752,0.0,0.0,0.0,0.0
181,madmark,mark ',0.0,0.0,0.0,0.0,0.920855,0.0,0.0
184,aircav,"b' Mark it very good news that you are fighting and winning and giving meds another attemp.I hate taking so many meds that I have to write them in a notebook each time I take a dose so I do not forget,I am on seven meds at this time-anti-depressants,mood levelers,anti psychotic ,schizo and so on.I know how you feel about loss of control but this stuff helps me tremedously.Besides my years in special forces I was in martial arts(kungfu san soo) for many years eventually making fouth degree black belt.Without medication I am afraid I might snap at someone and seriously injure them in seconds without realizing what I was doing.People love to upset each other and even threaten others they do not know.I am only revealing this to you Mark so you will understand some of the reason I must be medicated besides depression-mania seeing and hearing things not actually there and so on.When frustrated I exercise real hard.Weights 1 1/2 hr 5 times a week and run 2 miles am and 1 hr.",0.0,0.0,0.0,0.683427,0.0,0.0,0.0
184,aircav,cardio in afternoon 7 days a week.Once again -the feel good endorphins.But actually just trying to keep from being a fat old man.,0.0,0.0,0.680588,0.0,0.0,0.0,0.0
184,aircav,"LOL I am very happy things are better for you at this time Mark.Please hang on to whatever is the positive motivator in your life at this time even its just a change in your mind or change of perception.Your doing good-on the correct track.Keep up the race ,never give up and if you fall just get up and keep going.",0.0,0.0,0.829402,0.0,0.0,0.0,0.0
184,aircav,"If your going through hell then just keep going.Take care Mark.Your friend, Joe '",0.0,0.0,0.0,0.0,0.0,0.0,0.647986
190,TiredTina,"b' hi, really good to hear from you.",0.0,0.0,0.739448,0.0,0.762356,0.0,0.0
190,TiredTina,Its good that youve managed to sort out some long standing issues and hopefully you will be able to work through the rest.,0.0,0.0,0.0,0.0,0.823099,0.0,0.786991
190,TiredTina,"Yes, its a fight but one that it sounds like youre winning.",0.0,0.0,0.694159,0.0,0.0,0.0,0.0
190,TiredTina,Take care.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,TiredTina,Tina x ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,madmark,b' becky i suffer from manic depression and a list of other problems even if i talk ime still got to face it alone in my head ive spent 90% of my life trying to fight problems alone in my mind that half the time i creat the problems in my own head if that makes sence medication / counsoling/.,0.0,0.0,0.0,0.80653,0.651495,0.0,0.0
194,madmark,talking been there many times just confuses my mind more so my best way to get through and only way is on my own it realy isent easy to cope with as i am happy go lucky person on the outside thats a image i have created over many years people just cant see the real me inside twisted hurting and confused in my mind i have a loving family around me who keep me strong and give me plenty to fight through my bad times and they do know about my illness and support me in every way they can but there aint alot they can do hope you are ok and well ',0.0,0.0,0.0,0.0,0.0,0.0,0.606247
198,Lunar,"b' Hi Mark, I`m new here but just wanted you to know I`ve read this today.",0.0,0.0,0.545444,0.0,0.548904,0.0,0.5538
198,Lunar,I`m fighting a bad year long depression and feel your pain.,0.0,0.0,0.0,0.932567,0.0,0.0,0.0
198,Lunar,"Keep fighting, glad your family do support you as many don`t.",0.0,0.0,0.722097,0.0,0.0,0.0,0.0
198,Lunar,"Stay safe, Hugs, Jim '",0.0,0.0,0.0,0.0,0.920855,0.0,0.0
