post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
293,cpuusage,"Not that i'd recommend trying it for that potential.""",0.0,0.0,0.0,0.0,0.0,0.0,0.5538
294,misssadness,b'Fairy Lu I am really sorry you are hurting and so sad.,0.0,0.0,0.0,0.83764,0.0,0.0,0.0
294,misssadness,We are all here for you so please do not harm yourself.,0.0,0.0,0.0,0.0,0.0,0.80026,0.0
294,misssadness,What would your cat and dog do without you?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,misssadness,They would be all alone.',0.0,0.0,0.0,0.748104,0.0,0.961633,0.0
299,Gajolene,"b'What a lovely idea Fairylu, that way you can still be a part of the service and still stay in a safe zone for yourself.",0.0,0.0,0.666997,0.0,0.657517,0.0,0.0
299,Gajolene,You have a nice rest.,0.0,0.0,0.822326,0.0,0.0,0.0,0.0
299,Gajolene,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,misssadness,b'Often cats seem to wander but then will turn up in the morning.,0.0,0.0,0.0,0.0,0.842108,0.0,0.615352
303,misssadness,I am sorry your cat is missing and I know how worried you must be.,0.0,0.828722,0.0,0.0,0.587989,0.0,0.0
303,misssadness,I really hope he turns up soon.,0.0,0.0,0.0,0.0,0.801827,0.0,0.91961
303,misssadness,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,misssadness,b'That is an interesting point.,0.0,0.0,0.715731,0.0,0.0,0.0,0.0
306,misssadness,It could be that your cat is missing your mum and just needs to be outside for a while.,0.0,0.546029,0.0,0.579097,0.0,0.0,0.839577
306,misssadness,I am hoping he will come back in the morning.,0.0,0.0,0.550447,0.0,0.0,0.0,0.822231
306,misssadness,It is such a worry when an animal is not themselves.',0.0,0.838735,0.0,0.0,0.0,0.0,0.0
307,Mayfair,"b""Yes I think you do.",0.0,0.0,0.0,0.0,0.842108,0.0,0.0
307,Mayfair,"This is something that most people have to deal with at some point in their lives (i.e most people outlive their Mummy).I would hazard a guess that for all these people (if good Mum), that this is the worst and most traumatic event in their lives.",0.0,0.0,0.0,0.587104,0.0,0.0,0.581136
307,Mayfair,Probably losing an infant/child/son or daughter/outliving offspring is only thing close to it.,0.0,0.0,0.0,0.702092,0.0,0.0,0.88939
307,Mayfair,"I'm not sure I will cope.It's easy to say, but probably the hardest thing you will ever have to deal with.",0.0,0.0,0.0,0.560196,0.0,0.0,0.0
307,Mayfair,"Please keep going - our Mums want us to do this, that is why they care for us, and look after us.",0.0,0.0,0.0,0.0,0.579367,0.0,0.0
307,Mayfair,I'm sorry I'm not very good with advice Lu.,0.0,0.0,0.0,0.0,0.0,0.0,0.70123
307,Mayfair,"What I do know though, is that you are one of the kindest hearted person I've ever known, and you are often there for other people, and everyone who has posted in this thread wants to be there for you now.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,Mayfair,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,Fairy Lucretia,b'this is the eulogy i wrote for mummy xmummy was the best mummy in the world and i loved her more than words can say.she,0.0,0.0,0.863354,0.0,0.0,0.0,0.0
309,Fairy Lucretia,"was my mum ,my carer and most importantly my best friend.",0.0,0.0,0.754789,0.0,0.944551,0.0,0.0
309,Fairy Lucretia,"i will never forget her or how much i loved her ,we were so close ,i have never known 2 people to be as close to each other as me and mummy werei hope more than anything i will see you again one day mummy.i",0.0,0.0,0.545263,0.0,0.0,0.0,0.0
309,Fairy Lucretia,"hope wherever you are you are happy and at peace ,all my love your rj xx'",0.0,0.0,0.976902,0.0,0.0,0.0,0.0
311,mami5,"b'That says it all Lu, beautiful.",0.0,0.0,0.817601,0.0,0.0,0.942582,0.0
311,mami5,You were obviously so very close and loved each other very much  xxx',0.0,0.0,0.570411,0.0,0.0,0.972669,0.0
316,Gajolene,"b'If it helps fairylu just imagine her in a place, where she is no longer suffering, no longer has any pain or cancer, with a family member or pet that was waiting for her.",0.0,0.0,0.0,0.869268,0.511454,0.0,0.873263
316,Gajolene,Imagine she can see you and is with you.,0.0,0.0,0.0,0.0,0.724236,0.0,0.0
316,Gajolene,Carry her in your heart.,0.0,0.0,0.538115,0.0,0.0,0.0,0.0
316,Gajolene,Feel her love.,0.0,0.0,0.893868,0.0,0.0,0.0,0.946222
316,Gajolene,She would want you to keep trying to recover and get better.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,Gajolene,Has you kitty come home yet?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,Gajolene,"b""Put some food and water out for him see if that draws him back home.",0.0,0.0,0.0,0.0,0.506763,0.0,0.615352
318,Gajolene,"Don't worry about that ex boyfriend either, he's not worth worrying over if he couldn't support you through this.",0.0,0.0,0.0,0.514035,0.705784,0.0,0.0
318,Gajolene,Not like he didn't know it was going to happen.,0.0,0.0,0.0,0.565901,0.687768,0.0,0.0
318,Gajolene,If he cared he would of been prepared and not ran away like a coward when it counted.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,Gajolene,"He would be there now if he was a real man, with integrity and honour, you desrve way better.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,pepecat,"b""Lu that's a lovely eulogy for your mum.",0.0,0.0,0.807501,0.0,0.0,0.0,0.0
321,pepecat,"I'm sure she knew how much you loved her.""",0.0,0.0,0.664923,0.0,0.724236,0.874372,0.0
322,Gajolene,"b""Even more proof he is a coward in my opinion, couldn't even own up to the fact he just wanted out and had to put all the blame on you.",0.0,0.0,0.0,0.557512,0.773514,0.0,0.0
322,Gajolene,What a buffoon.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,Gajolene,"I hate when guys do that, as if the breakup isn't bad enough they have to do the it's your fault/not my fault.",0.55584,0.0,0.0,0.0,0.0,0.0,0.0
322,Gajolene,Who's right/who's wrong crap.,0.52769,0.0,0.0,0.0,0.0,0.0,0.0
322,Gajolene,"He just couldn't cut it, wanted to have all the icing and none of the cake.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,Gajolene,"Don't feel sad over it, feel mad.",0.730723,0.0,0.0,0.0,0.0,0.0,0.91961
322,Gajolene,"Your entitled to be mad about that.""",0.856186,0.0,0.0,0.0,0.0,0.0,0.681699
323,Fairy Lucretia,b'has anyone else here lost a parent?,0.0,0.0,0.0,0.784002,0.560098,0.0,0.91961
323,Fairy Lucretia,i feel like im the only one x',0.0,0.0,0.0,0.53673,0.93884,0.0,0.0
324,misssadness,b'I was disowned by my mum so I feel I have lost a parent.,0.0,0.0,0.0,0.74377,0.0,0.0,0.0
324,misssadness,I am so sorry you are suffering.,0.0,0.501201,0.0,0.670183,0.0,0.0,0.0
324,misssadness,You and your mummy had the most wonderful bond.',0.0,0.0,0.877842,0.0,0.0,0.0,0.5538
330,Parayana,"b""Fairy Lu it took me years to get over my father's untimely death in a road traffic accident.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,Parayana,"He was only 41 at the time, but the pain does pass eventually though in my case it took a long time.",0.0,0.0,0.0,0.83659,0.0,0.0,0.0
330,Parayana,"Sorry to hear about the passing of your mum losing someone you love is never easy but like I say the pain does pass.""",0.0,0.0,0.0,0.873415,0.0,0.0,0.615352
334,Parayana,"b""Its ok Fairy Lu and thank you for the hug.",0.0,0.0,0.773536,0.0,0.0,0.0,0.0
334,Parayana,My father was where I came from I'm so like him even though I didn't see him for the best part of ten years after my mum and dad split up.,0.0,0.0,0.574853,0.0,0.0,0.0,0.0
334,Parayana,Try to think about about all the positive things your mum gave you while she was still with you.,0.0,0.0,0.57178,0.0,0.620279,0.660207,0.0
334,Parayana,She wouldn't want you hurting.,0.0,0.0,0.0,0.796274,0.882284,0.0,0.0
334,Parayana,"She loved you and no one or no thing can ever take that love away.""",0.0,0.0,0.81395,0.0,0.0,0.0,0.0
335,cpuusage,"b""My step dad died 5 years ago, i wasn't close with him & felt nothing - My real dad died some 16 years ago, i never knew him.",0.0,0.0,0.0,0.787587,0.0,0.0,0.0
335,cpuusage,"i was with my gran when she died, she went very peacefully. 2 of my cousins are dead, my uncle, a step brother, countless friends (mainly from drugs).",0.0,0.0,0.0,0.710539,0.0,0.0,0.0
335,cpuusage,i suppose it's a natural part of life that people die.,0.0,0.0,0.0,0.839386,0.0,0.0,0.786991
335,cpuusage,Only real/close family left is my mum & bro - & my mum can't have long left.,0.0,0.0,0.0,0.733229,0.0,0.0,0.0
335,cpuusage,i suppose it's a matter of faith - Just can't see how physical death is the end of anything other than the body.,0.0,0.0,0.0,0.0,0.0,0.0,0.786991
335,cpuusage,"https://www.youtube.com/watch?v=lo0cZRaZs6c""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,Parayana,"b""Yeah I agree CPU its just a natural part of life from my Buddhist perspective as is the hurt.",0.0,0.0,0.0,0.628729,0.0,0.0,0.0
337,Parayana,Like you I've had friends die untimely deaths from drugs.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,Parayana,Two people I knew were gunned down in the street and I lost a number of friends who died from accidental overdoses' of street drugs.,0.0,0.0,0.0,0.763885,0.0,0.0,0.0
337,Parayana,"It doesn't make the pain any less though, I am however reminded of the the Buddhist maxim on any emotion, This Too Shall Pass.""",0.0,0.0,0.0,0.764334,0.0,0.0,0.75152
338,shorty,"b""Dear Fairy Lu.I am so sorry that you lost your mummy and best friend.I don't know you personally but i see your pain in your words, and i feel for you.",0.0,0.0,0.0,0.820484,0.0,0.0,0.0
338,shorty,"I have lost quite a few family members who were my best friends and i miss them dearly.They gave me so much wisdom, support and advice that i too was lost when they left my life, but i am so glad, and greatful, that they were in my family and not someone else's.I will lose my mum at some point, maybe this year, but i'm not sure.having to watch her suffer as well as care for her along with my own private hell is hard for me but i know she knows i love her and i know she loves me.You and your mummy loved each other so much and the bond you had would make some jealous,That's for sure.I have lost people in my life that i miss terribly, even now after more than10 years.They are still with me and i often talk to them in my head and remember what they said to cheer me up.One thing i always do is remember them laughing and it gives me so much joy.People leave our lives but they live on in us and it's there will that we carry on.Grieving, crying and feeling sad is natural and a cleaning process.special",0.0,0.0,0.0,0.774561,0.0,0.0,0.0
338,shorty,"people, that we knew, stay with us wherever we go.When i registered on this forum you were one of the first people to welcome me, even though your mummy was very poorly.Thankyou for that and i just wanted you to know that i think you are a very lovely person.You have so many friends that wish you well that you will never be alone.As for your loss of boyfriend, well it's his loss not yours.I lost my relationship because of my diagnosis.It hurt at first but now i realise it was for the better and i don't want to be with anyone that doesn't want to be with me.I wish your cat to return home.safe",0.0,0.0,0.0,0.659276,0.603357,0.0,0.0
338,shorty,"and well.Bless you.shorty.xx""",0.0,0.0,0.894521,0.0,0.0,0.0,0.0
344,TiredTina,b'Is the funeral today Lu?,0.0,0.0,0.0,0.786882,0.0,0.0,0.0
344,TiredTina,I seemed to remember that it was the 28th.TT xx ',0.0,0.0,0.502473,0.0,0.0,0.0,0.786991
353,Unique1,"b""Oh Lu.I understand this is a hard decision for you.",0.0,0.0,0.0,0.519126,0.0,0.0,0.0
353,Unique1,"So very hard.In my opinion whatever you decide is not the wrong thing, there isn't a wrong thing to do as far as I'm concerned.",0.0,0.0,0.0,0.0,0.653099,0.0,0.530561
353,Unique1,"It's whatever feels right for you.hope it helps a little to know thatLove unique1Xx""",0.0,0.0,0.577217,0.0,0.0,0.0,0.822231
360,Poppy12,b'Thinking about you Fairy Lu and sending massive hugs.,0.0,0.0,0.0,0.0,0.724236,0.0,0.5538
360,Poppy12,This must be such a difficult day for you.,0.0,0.0,0.0,0.647941,0.0,0.660207,0.0
360,Poppy12,Lots of us in the forum are holding you in our hearts xxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,Gajolene,"b""Stay away from your ex, especially today, you need supportive people, not selfish jerks like him.",0.0,0.0,0.0,0.550664,0.0,0.0,0.0
367,Gajolene,"Your pain is valid, your grief is real, it's a tribute to how much you loved your mum.",0.0,0.0,0.0,0.846502,0.0,0.80026,0.0
367,Gajolene,Your not bad at all.,0.0,0.0,0.0,0.0,0.0,0.961633,0.0
367,Gajolene,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,MarlieeB,"b""It's hard to deal with things like someone leaving you at the best of times but when you are feeling so, so rubbish I understand that it will heighten how bad you feel.You have friends on this forum who are here for you.",0.0,0.0,0.0,0.611038,0.0,0.0,0.0
368,MarlieeB,I know we aren't the same as your ex but there are more of us which makes us impossible to get rid off.,0.0,0.0,0.0,0.687228,0.636458,0.0,0.0
368,MarlieeB,"xxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,pepecat,"b""Lu that's perfectly understandable- your mum died so recently, and all the stuff with your ex and wondering what happens next about stuff.",0.0,0.0,0.0,0.7506,0.0,0.0,0.0
369,pepecat,"You've got a hell of a lot going on - I doubt the rest of us would be in much better shape if we had all that going on.It doesn't make you a bad person - it makes you a human person, who is having an utterly crappy time at the moment.",0.0,0.0,0.0,0.536955,0.0,0.0,0.0
369,pepecat,"All you can see / feel is the pain of it all, and that's reasonable and normal.""",0.0,0.0,0.0,0.711625,0.762356,0.833309,0.0
370,tabbykitten,b'I\xc2\x92ve been thinking of you today Lu.,0.0,0.0,0.0,0.0,0.724236,0.0,0.0
370,tabbykitten,Hopefully the family are with you again now.',0.0,0.0,0.0,0.0,0.0,0.0,0.88939
374,*autumn*,b'And mine.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,*autumn*,xx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,nonotme,"b'Lu , look after yourself first.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,nonotme,the will can wait.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,nonotme,"b""hey Lu, it can't hurt cna it.and",0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,nonotme,"yes the pain of loss is horrid, its hell, you wnat to scream and shout as you watch the world turn on by.",0.0,0.0,0.0,0.690668,0.0,0.0,0.0
381,nonotme,anger is normal.,0.725779,0.0,0.0,0.0,0.955445,0.0,0.0
381,nonotme,"I was anger for serveral years over  aclose family loss, but each day you will feel different, some days ebtter, you might even find yourself laughing at tv, the thing is, don't feel guilty.",0.0,0.0,0.0,0.631431,0.0,0.0,0.873263
381,nonotme,we have to go forwards.as,0.0,0.0,0.0,0.0,0.0,0.928569,0.0
381,nonotme,"for wishing illness on yourself, I am sure many of us here have done the same at one time or another.",0.0,0.0,0.0,0.672009,0.0,0.0,0.0
381,nonotme,its part of being ill... don't beat yourself up too much.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,nonotme,"just take it all so slowly, its still very new for you.Me.""",0.0,0.0,0.0,0.669641,0.0,0.775702,0.0
384,Strugglingwithlife,"b""Hey Fairy Lu,I wanted to send you a PM but I can't work out how (doesn't seem to be an option on your profile).",0.0,0.0,0.0,0.0,0.74948,0.0,0.0
384,Strugglingwithlife,"So I'll just write it publicly, nothing to lose - if you want to chat more maybe you can send me a message?I've been very suicidal for a while too, and had a recent call with a clairvoyant who immediately told me that my Grandad (passed away 8 years ago) had been and is still with me throughout this difficult time, telling me his name and what he had been doing when I was crying and generally being the depressed mess I am.",0.0,0.0,0.0,0.934443,0.0,0.0,0.0
384,Strugglingwithlife,"I was really shocked and cried more when she told me this, but she told me he was always with me, always watching over me and always helping me in small ways as best he could.",0.0,0.0,0.0,0.729582,0.0,0.660207,0.0
384,Strugglingwithlife,"I told her I wanted to die and go over to the spirit world and escape the pain I feel in life and she told me in no certain terms that he Didn't Want Me There yet, that it wasn't my time and I have things to do in this life and she helped me see that there might be some hope.",0.0,0.0,0.0,0.743232,0.0,0.0,0.6604
384,Strugglingwithlife,"Hearing that he was always with me doesn't change how much I miss his physical presence but it has gone a long way for me to see clearly that I am never alone and I can always talk to him in my mind and he will hear.I don't know how you feel about that, I don't want to cause you any more confusion or pain in any way shape or form, I just wanted to share my story with the possibility of it giving you a little hope that your mother is with you right now too and always will be until it is your time to join her.",0.0,0.0,0.0,0.600506,0.0,0.0,0.0
384,Strugglingwithlife,"I also have prayed to be ill to leave this disastrous world and save myself from severe depression/ anxiety but perhaps we do have a time to go and it's not now, and perhaps we do have things to accomplish by being here... I don't know what this is - for me or for you, but I now have hope.I cannot imagine what you are going through, I cannot feel your pain, all I can do is send you a hug and wish you well and all I know is that my Grandad by my side only wants me to be well and happy and the last thing he wants is for me to hate my life and myself so much that I don't want to be here.",0.0,0.0,0.0,0.707084,0.0,0.0,0.0
384,Strugglingwithlife,"I don't know how I get to that well and happy place yet, it's a long road, but maybe some joy might come in at some point.",0.0,0.0,0.831785,0.0,0.0,0.0,0.926644
384,Strugglingwithlife,"Maybe your mum would be sad to see you so unhappy too, not that that is any reason to want to live because you are clearly in extreme emotional pain, but just as you wished her well and life I am sure she would want the same for her beautiful daughter.",0.0,0.0,0.0,0.890732,0.0,0.0,0.0
384,Strugglingwithlife,"Lots of lovexXx""",0.0,0.0,0.543864,0.0,0.0,0.0,0.946222
385,valleygirl,"b""Hi Lu, I'm sorry I wasn't there for you yesterday.",0.0,0.0,0.0,0.501642,0.0,0.0,0.0
385,valleygirl,I was battling my own demons yesterday.,0.0,0.0,0.0,0.610729,0.0,0.0,0.0
385,valleygirl,I am glad you have found a bereavement forum.,0.0,0.0,0.0,0.0,0.724236,0.0,0.0
385,valleygirl,Have you thought about seeing if there might be a grief support group in your town?,0.0,0.0,0.0,0.635571,0.762356,0.0,0.88939
385,valleygirl,"After my cousin was murdered, going to a grief support group was a lifeline for me.",0.0,0.0,0.0,0.734513,0.0,0.0,0.0
385,valleygirl,"Also, it would be a way for you to get to know some people and maybe make some friends who really understand what you are going through.How are you today?""",0.0,0.0,0.0,0.0,0.693439,0.0,0.810545
392,valleygirl,"b""I think it's great that you will have someone coming around 3 times a day.",0.0,0.0,0.63747,0.0,0.506763,0.0,0.88939
392,valleygirl,"I know it's hard not to worry about what they might think of you, but they are trained to do what they do and they shouldn't judge you.",0.0,0.0,0.0,0.0,0.82167,0.0,0.5538
392,valleygirl,"They know that you are really struggling, and that is why you need them.",0.0,0.0,0.0,0.693478,0.801827,0.0,0.0
392,valleygirl,Try not to worry about what happens after 6 weeks.,0.0,0.0,0.0,0.0,0.0,0.0,0.822231
392,valleygirl,"I know that's easier said than done, but worrying isn't going to make things any better.Sending you lots of hugs.""",0.0,0.0,0.664462,0.0,0.0,0.0,0.681699
393,Strugglingwithlife,"b'Glad to hear you are getting support, sometimes just knowing people care is a big lift up, hope it helps in a small way.",0.0,0.0,0.0,0.0,0.0,0.0,0.88939
393,Strugglingwithlife,Lots of love xXx',0.0,0.0,0.733945,0.0,0.0,0.0,0.88939
396,MarlieeB,"b""Please don't feel guilty Lu.",0.0,0.0,0.0,0.0,0.0,0.0,0.75152
396,MarlieeB,"Your Mum wouldn't want you to be unhappy forever.xxx""",0.0,0.0,0.0,0.0,0.0,0.849827,0.0
402,misssadness,b'Nobody is fed up of hearing you.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,misssadness,You have only just lost your mummy so of course you are going to still be in pain and wanting to talk.,0.0,0.0,0.0,0.764865,0.0,0.0,0.0
402,misssadness,We are all here to listen to you.',0.0,0.0,0.0,0.0,0.0,0.898327,0.0
403,Poppy12,"b""I agree with misssadness Lu, no one is fed up listening to you.",0.0,0.0,0.613759,0.0,0.0,0.0,0.0
403,Poppy12,"You're dealing with a massive loss, you really need our support.",0.0,0.0,0.0,0.602176,0.0,0.0,0.0
403,Poppy12,And we are here for you.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,Poppy12,"xxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,Fairy Lucretia,"b""the crisis team nurse was HORRIBLE !",0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,Fairy Lucretia,"she was only here ten minutes she came in and said 'well whats wrong then'i told her and she said 'oh your greiving ' she came across like she couldnt care less and was really pissed off she was working the weekend and taking it out on her patients """,0.500847,0.0,0.0,0.0,0.0,0.0,0.0
406,Poppy12,"b""I really don't blame you for wanting to cancel Lu, that's awful.",0.0,0.0,0.0,0.632827,0.589295,0.0,0.0
406,Poppy12,When your suicidal that is the last thing you want.,0.0,0.0,0.0,0.818825,0.0,0.0,0.0
406,Poppy12,A bit of sympathy costs nothing.,0.0,0.0,0.0,0.691106,0.0,0.0,0.0
406,Poppy12,What a nightmare of a woman.I had one horrible crisis team nurse a few years ago but was lucky that she only ever came out to see me the once.,0.0,0.0,0.0,0.0,0.532616,0.0,0.0
406,Poppy12,"I don't know if you're up to it, but are you able to ring the crisis team and tell them you want someone else to come out otherwise you'll have to cancel?",0.0,0.0,0.0,0.0,0.620279,0.0,0.0
406,Poppy12,You may not feel up to that I don't know.,0.0,0.0,0.0,0.0,0.687768,0.0,0.928936
406,Poppy12,Its just a shame you won't get to see the crisis team because of one stupid nurse.Sending (((big hugs))).,0.0,0.0,0.0,0.522422,0.828638,0.0,0.525007
406,Poppy12,"Hang in there lovely, xxx""",0.0,0.0,0.578101,0.0,0.0,0.0,0.0
407,Fairy Lucretia,b'thanks so much poppy xx i guess i could ask for another nurse but it looks like im being difficult?,0.0,0.0,0.0,0.0,0.0,0.0,0.901841
407,Fairy Lucretia,and they might send someone worse if thats at all possible xx',0.0,0.0,0.0,0.0,0.620279,0.0,0.946222
408,MarlieeB,"b""First of all I'm not fed up with you at all.",0.0,0.0,0.633136,0.0,0.944551,0.849827,0.0
408,MarlieeB,"Talk as much as you want, I'm here for you.I do think it might be worth trying to make sure she doesn't come out tomorrow, especially if she is going to be like that.",0.0,0.0,0.0,0.0,0.698008,0.0,0.0
408,MarlieeB,"Seriously, I do wonder why some of these people work for them.Keep talking Lu.xxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.798791
409,Poppy12,"b""I bet you're not the first one to complain about her Lu so I wouldn't worry what they think.",0.0,0.0,0.0,0.0,0.0,0.0,0.704683
409,Poppy12,As Stray said they need to know really.,0.0,0.0,0.0,0.591226,0.920855,0.0,0.0
409,Poppy12,The replacement will be on best behaviour I bet when they come out.,0.0,0.0,0.0,0.0,0.762356,0.0,0.75152
409,Poppy12,"It's not fair you not getting any help Lu, or no suitable help, so I would say definitely ring them if you can.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,Poppy12,"xxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,misssadness,b'You are not an awful person.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,misssadness,You are just going through so much right now which is why you cannot remember your mummys voice.,0.0,0.0,0.0,0.0,0.0,0.0,0.5538
411,misssadness,Please do not think badly of yourself.',0.0,0.0,0.0,0.0,0.801827,0.0,0.0
413,misssadness,b'I am so sorry today feels so tough.,0.0,0.0,0.0,0.722196,0.0,0.0,0.615352
413,misssadness,Is there anyway you can talk to your auntie?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,misssadness,Maybe she could visit you?',0.0,0.0,0.0,0.0,0.0,0.0,0.997314
416,misssadness,"b'Sweetheart, you really do not want to go through the pain of a terminal illness.",0.0,0.0,0.0,0.733629,0.858259,0.0,0.0
416,misssadness,That would be an awful thing to happen to you.,0.0,0.0,0.0,0.530841,0.0,0.0,0.0
416,misssadness,Your dog and cat need you.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,misssadness,Without you what would happen to them?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,misssadness,They are depending on you to keep them well.',0.0,0.0,0.648153,0.0,0.724236,0.0,0.856622
418,misssadness,b'I wish I could take away your pain and emptyness.,0.0,0.0,0.0,0.833705,0.842108,0.0,0.856622
418,misssadness,All I can suggest is you take each day slowly and try not to think ahead.,0.0,0.0,0.0,0.504782,0.506763,0.0,0.0
418,misssadness,Hopefully your auntie will be back soon and she will keep you company.',0.0,0.0,0.0,0.0,0.0,0.0,0.716301
420,MarlieeB,"b""Your Mummy really wouldn't you to kill yourself or which that you would have a terminal illness.She will always be in your heart Lu.",0.0,0.0,0.0,0.701631,0.589295,0.0,0.0
420,MarlieeB,"xxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,Fairy Lucretia,"b'im going to ask to be discharged from the crisis team because i dont like themthe problem is they wont send anyone other than that nasty nurse and she is coming tomorrow with a male doctor ,i feel uncomfortable around men in rl and my aunty cant be with me i dont know what im going to do does anyone have any advise?",0.0,0.0,0.0,0.0,0.0,0.0,0.843541
423,Fairy Lucretia,x',0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,MarlieeB,b'Maybe try and contact your CPN before they visit?,0.0,0.0,0.0,0.0,0.0,0.0,0.946222
424,MarlieeB,Does she come at around the same time every day?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,MarlieeB,xxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,MarlieeB,b'If she makes you feel and you are being put in a extremely uncomfortable situation which upsets you then no IMO.,0.527351,0.0,0.0,0.0,0.0,0.0,0.0
428,MarlieeB,Can you get your Auntie to ring up and explain?What did they tell you when you asked not to see her?xxx',0.519889,0.0,0.0,0.0,0.0,0.0,0.0
430,MarlieeB,"b""I do think you should ask if you feel up to it Lu.",0.0,0.0,0.0,0.0,0.801827,0.0,0.0
430,MarlieeB,The fact she is making you feel bad and anxious isn't healthy and I'm sure many people have done it.,0.0,0.0,0.0,0.586146,0.8152,0.767592,0.0
430,MarlieeB,"Also they won't know how bad she may be if nothing is said about her xxx""",0.0,0.0,0.0,0.0,0.664451,0.0,0.798791
431,Unique1,"b""Thinking of you Lu.There was a nurse at my drs surgery I used to dread getting, she was horrible the first time I met her.I got her again a few weeks later and she was totally different much nicer.",0.0,0.50527,0.0,0.0,0.0,0.0,0.0
431,Unique1,"I hope that happens for you.I'm sorry your having this to deal with right now.Sending hugsUnique1 xx""",0.0,0.711133,0.0,0.0,0.0,0.0,0.525007
432,Unique1,"b""I know it's not ideal, maybe if you have no option but for her to come tomorrow, think you will give her this chance and if she doesn't improve and you feel bad, then ring and speak to someone.It's true what Marliee says, I bet others will have said something about her if she's not nice.",0.0,0.0,0.0,0.569674,0.66863,0.0,0.833824
432,Unique1,"I bet your bottom dollar your not the only one she's not nice too.Unique xx""",0.0,0.0,0.0,0.0,0.0,0.0,0.615352
434,AliceinWonderland,"b""I'm sorry you're having this trouble with the crisis team, I hope this nurse gets a lot nicer or you can see someone else.",0.0,0.0,0.0,0.0,0.0,0.0,0.915488
434,AliceinWonderland,Hope the visit with the doctor goes ok as well.,0.0,0.0,0.0,0.0,0.842108,0.0,0.856622
434,AliceinWonderland,"Sending hugs, and you're in my thoughts  xx""",0.0,0.0,0.586379,0.0,0.0,0.0,0.0
437,misssadness,b'I really am so sorry for your pain.,0.0,0.0,0.0,0.830901,0.0,0.0,0.0
437,misssadness,Your life is worth living as the pain will not always be this intense.,0.0,0.0,0.663874,0.0,0.0,0.0,0.0
437,misssadness,I know it feels like nothing will ever change right now but it really will.,0.0,0.0,0.0,0.609998,0.781949,0.0,0.778622
437,misssadness,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,Strugglingwithlife,"b""She is always with you even if you can't hear her words or give her a hug.",0.0,0.0,0.560768,0.0,0.641954,0.0,0.0
439,Strugglingwithlife,It sounds awful right now and I know how unbearable inner pain can be...,0.0,0.0,0.0,0.764114,0.560098,0.0,0.0
439,Strugglingwithlife,"But please stay with us, you're valued and loved by so many.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,Strugglingwithlife,"Hugs xxxxxx""",0.0,0.0,0.582281,0.0,0.0,0.0,0.0
442,nonotme,b'anyone spoke or heard from Lu today?,0.0,0.0,0.0,0.0,0.0,0.0,0.990161
442,nonotme,I worry for her safty.',0.0,0.892323,0.0,0.0,0.0,0.0,0.0
443,LoneKnight,"b""i'm really sorry to hear that i hope everything goes good for you.",0.0,0.0,0.0,0.0,0.560098,0.0,0.681699
443,LoneKnight,":/""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
