post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
80,MissKitty,Try to tell yourself that...scary as it is to ask.x',0.0,0.882054,0.0,0.0,0.0,0.0,0.0
81,Fluffymum,"b""I understand this completely, and then my therapist who I really liked and trusted one day said he was leaving...",0.0,0.0,0.0,0.0,0.85365,0.618451,0.0
81,Fluffymum,In 2 weeks!,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,Fluffymum,"It was horrendous and I felt so hurt and abandoned and they didn't replace the therapy until I was pregnant and someone offered to take my case as she was related to that field anyway.It was really bad for about a month after, I was literally grieving and it brought up a lot of feelings about my granddad dying and I felt so alone BUT it passed quite quickly and I became stronger after so to those who feel its end of the line when therapy does end it isn't because by then you'll be in such a better place I can't explain how I can just deal with life now and I challenge negatives thoughts constantly where as before that was the problem I couldn't or didn't know how!",0.0,0.0,0.0,0.782491,0.0,0.0,0.0
81,Fluffymum,"And if your therapy ends early before you've got to this point it's ok because it won't be as bad as you think even at the worst case of therapy still needing to be completed but being ended early.Try to be open about your feelings, you can't work on this stuff unless its out there No matter how embarrassing""",0.0,0.0,0.0,0.819744,0.0,0.0,0.0
82,pepecat,"b""I feel physically lonely.... if that makes any sense at all.",0.0,0.0,0.0,0.862154,0.620279,0.0,0.0
82,pepecat,"Like there's a big hole inside me that should have been filled with feeling safe and cuddled and protected - physically and emotionally, i guess - when i was a kid.",0.0,0.0,0.0,0.656336,0.546148,0.0,0.515711
82,pepecat,And wasn't.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,pepecat,"And it feels like it was my fault cos i wasn't into that sort of thing then.""",0.0,0.0,0.0,0.587094,0.0,0.0,0.873263
83,MissKitty,"b""I don't know how to make that feeling go away Pepecat...but it does sound sad that you were so little and needed to be loved so much.",0.0,0.0,0.0,0.793076,0.0,0.0,0.0
83,MissKitty,I'm not sure how you fill that hole from the past.,0.0,0.0,0.0,0.693294,0.0,0.0,0.602068
83,MissKitty,Maybe your therapist could shed some light?,0.0,0.0,0.0,0.0,0.0,0.0,0.997989
83,MissKitty,It sounds so flippant to say find someone in your present to give you those cuddles and love....but I imagine that's one way to move forward once you've come to terms with what happened and how it made you feel.,0.0,0.0,0.682955,0.0,0.0,0.0,0.0
83,MissKitty,Very sad though.As for the blame thing....children learn by example.,0.0,0.0,0.0,0.878433,0.920855,0.80026,0.0
83,MissKitty,If your parents didn't love and cuddle maybe that's why you weren't into it?,0.0,0.0,0.0,0.0,0.560098,0.0,0.681699
83,MissKitty,People are so different and not everyone is tactile and vocal about their emotions.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,MissKitty,"Do kids understand that I wonder and feel rejected, or do they just learn not to do it either?",0.0,0.0,0.0,0.727614,0.724236,0.0,0.965322
83,MissKitty,I don't know.,0.0,0.0,0.0,0.0,0.955445,0.0,0.0
83,MissKitty,Are your parents still alive?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,MissKitty,Can you talk to them about it perhaps?,0.0,0.0,0.0,0.0,0.0,0.0,0.961411
83,MissKitty,"Not an easy conversation, but perhaps it helps to understand from their perspective.Sorry you're feeling so lonely and sad.",0.0,0.0,0.0,0.948673,0.0,0.0,0.0
83,MissKitty,"I hope it will pass and be one of those stages in therapy where feelings are explored, you feel them with some intensity and then you can safely park them and move on.I hope so!take carex""",0.0,0.0,0.0,0.0,0.682911,0.0,0.802155
84,Roger Waldram,"b""Hi pepecat,There is an idea from personal development (Eriksson) that from birth or before that as we get 'good enough' mothering it is like love on a kitchen scale with the result that we develop a basic sense of Trust.",0.0,0.0,0.830419,0.0,0.729342,0.0,0.0
84,Roger Waldram,If we do not then Doubt increases.,0.0,0.0,0.0,0.0,0.895415,0.0,0.91961
84,Roger Waldram,"We tend to carry these feelings with us in life.You are having 'good enough' therapy at the moment, it seems, & that will stay with you.Meanwhile 'self-love' (it takes practice!)",0.0,0.0,0.624244,0.0,0.0,0.0,0.0
84,Roger Waldram,will help now.,0.0,0.0,0.880435,0.0,0.0,0.0,0.0
84,Roger Waldram,If you need to go to bed with a teddy & a Horlicks-do it & look for other good healthy things to fill that hole-become your own best friend.,0.0,0.0,0.722608,0.0,0.67368,0.0,0.0
84,Roger Waldram,"All the best,Roger""",0.0,0.0,0.687923,0.0,0.0,0.97759,0.0
85,pepecat,"b'Thank you.....My parents are still alive, and we do get on fine.",0.0,0.0,0.86217,0.0,0.0,0.0,0.0
85,pepecat,"It wasn\'t anything specific that they did or didn\'t do when i was a kid - as the therapist says, it was just a mismatch between their personalities and mine.",0.0,0.0,0.0,0.0,0.0,0.0,0.79469
85,pepecat,Which doesn\'t sound like anything when you hear stories of kids who are abused or neglected or whatever.,0.0,0.0,0.0,0.0,0.0,0.0,0.959382
85,pepecat,"Nothing like that happened, it was/is just a mismatch.I don\'t know how to talk to them about it, and i don\'t think i want to.",0.0,0.0,0.0,0.0,0.546148,0.0,0.664718
85,pepecat,"We don\'t really talk about stuff at all in our family, and we\'re not huggy or touchy/feely really either.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,pepecat,My mum has said in the past that \'You were such a happy baby.....\' implying \'what happened?\',0.0,0.0,0.814573,0.0,0.743104,0.0,0.0
85,pepecat,and i just said \'I grew up\'.,0.0,0.0,0.0,0.0,0.0,0.0,0.91961
85,pepecat,"She compares me to my (younger) brother, who was much more into hugs and cuddles than i was, and i get the ""you were never into cuddles all that much\'..... so it kinda does feel like i was at fault somehow.",0.0,0.0,0.0,0.746319,0.506763,0.0,0.0
85,pepecat,"I dunno.Like you say, people are very different in how they express emotion / love to their kids.",0.0,0.0,0.576648,0.0,0.0,0.0,0.0
85,pepecat,"I think kids probably do pick up on that, but perhaps don\'t understand it.",0.0,0.0,0.0,0.0,0.961593,0.0,0.91961
85,pepecat,"They don\'t have the experience / emotional understanding TO be able to understand it, so maybe it does feel like rejection, and they learn to also keep emotions hidden, and end up miserable.",0.0,0.0,0.0,0.808893,0.718921,0.0,0.0
85,pepecat,"Kids try to keep themselves safe, and come up with various coping mechanisms to do that - i guess keeping emotions hidden is one of them.",0.0,0.0,0.0,0.0,0.60456,0.0,0.594263
85,pepecat,"Well it was for me, anyway.'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,pepecat,"b""Yes, she has talked about 'good enough' mothering before now, and that does make sense.",0.0,0.0,0.628964,0.0,0.0,0.0,0.0
86,pepecat,"And i'm definitely having good enough therapy, and that will stay with me, as you say.",0.0,0.0,0.618232,0.0,0.0,0.704642,0.0
86,pepecat,"Sometimes i wonder if that 'hole' is always going to be there, but maybe it's not about filling it as such, but making it seem less 'hole-like' - if that makes sense.""",0.0,0.0,0.0,0.640926,0.882284,0.0,0.870915
87,MissKitty,"b""Have you discussed that concept with your therapist?To my simple mind a hole is a hole.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,MissKitty,You can either accept it's presence or mend it.,0.0,0.0,0.620765,0.0,0.901894,0.0,0.856622
87,MissKitty,Trying to make it seem like less of a hole is to either create an illusion by denying it's size or to make a conscious decision that it's not going to have such a large impact on your life.,0.0,0.0,0.0,0.592166,0.648297,0.0,0.716301
87,MissKitty,The latter is a form of acceptance again I suppose...Do you know what therapy is trying to achieve?,0.0,0.0,0.0,0.61045,0.527318,0.0,0.727988
87,MissKitty,Or is it up to you how you deal with it?Is filling it in with self love what Roger is recommending?,0.0,0.0,0.514001,0.0,0.0,0.0,0.0
87,MissKitty,E.g. mending it.It's all very complex isn't it?,0.0,0.0,0.0,0.0,0.0,0.961633,0.0
87,MissKitty,Do you ever wonder whether the more we analyse the less we gain?,0.0,0.0,0.0,0.0,0.874319,0.0,0.0
87,MissKitty,"Simplistic thinking is sometimes a happier place to be.x""",0.0,0.0,0.840014,0.0,0.687768,0.0,0.822231
88,pepecat,"b""I have talked to her about it before, and i think she gets it cos she says she can fill it with words, and i see what she means.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,pepecat,It's about mending.,0.0,0.0,0.0,0.0,0.0,0.0,0.946222
88,pepecat,"I guess sometimes i feel it worse than others, and at the moment its worse.",0.0,0.0,0.0,0.869246,0.0,0.0,0.946222
88,pepecat,"Therapy is about me realising that it's ok to have feelings and emotions, and to express them - positive and negative - and to realise that having and feeling emotions does not mean i'm stupid, or pathetic, or weak, or worthless.",0.0,0.0,0.0,0.680007,0.69672,0.0,0.628267
88,pepecat,It's been about giving me an 'emotional life' to go alongside the 'cerebral life' which was dominant and kept emotions shut down and out of the way.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,pepecat,"It's been about other things as well, but mostly that.",0.0,0.0,0.0,0.0,0.842108,0.0,0.856622
88,pepecat,"And i guess part of that has been going back to the bit of me that started shutting emotions away at age three or four or whatever it was, and reconnecting with that kid and letting it know that it's ok to feel sad, and have emotions, and be scared and lonely.",0.0,0.0,0.0,0.724988,0.0,0.0,0.65274
88,pepecat,"Which is where the whole 'hole' thing comes into it.It is quite complex, yes!!",0.0,0.0,0.0,0.0,0.620279,0.0,0.0
88,pepecat,And i do think people can over analyse.,0.0,0.0,0.0,0.0,0.965509,0.0,0.0
88,pepecat,I have a friend who navel gazes a LOT and i'm not sure it does much (if any) good to do it quite that much.,0.0,0.0,0.693208,0.0,0.0,0.0,0.857
88,pepecat,"I have found though, that going through all this complex stuff has been necessary.",0.0,0.0,0.0,0.0,0.0,0.92125,0.0
88,pepecat,"I understand myself far better, and actually it's sort of led on to some quite simplistic thinking about what's important to me and what i need in life.",0.0,0.0,0.655221,0.0,0.762356,0.0,0.681699
88,pepecat,But i wouldn't have got to that place had i not gone through all the complex stuff.,0.0,0.0,0.0,0.0,0.0,0.6821,0.0
88,pepecat,"Weird how that works.....""",0.0,0.536138,0.0,0.0,0.0,0.0,0.0
90,pepecat,"b""Can't do this......can't do this.......can't think about this.....Need to stop thinking about it.",0.515623,0.0,0.0,0.0,0.825947,0.0,0.0
90,pepecat,"Need to stop crying......""",0.0,0.0,0.0,0.79695,0.0,0.0,0.0
92,pepecat,"b""I have no idea how to describe how i feel.I don't even know how i feel.",0.0,0.0,0.0,0.728359,0.724236,0.0,0.856622
92,pepecat,"Just that it's not good.""",0.0,0.0,0.0,0.0,0.0,0.0,0.968123
93,pepecat,"b""I'm wrong........ faulty.",0.0,0.0,0.0,0.684244,0.0,0.0,0.0
93,pepecat,"Something went wrong and i don't know how to fix it.""",0.0,0.0,0.0,0.665017,0.703409,0.0,0.786991
96,amathus,"b""Hi Pepecat, I hope you don't mind me just saying, that very often the anticipation is far greater than when the real situation occurs..I have just had a read through of some of this thread and I can honestly say that I am able to identify with so many of your experiences and emotions.I had a 27 year relationship with a person who unfortunately died a few years ago..",0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,amathus,"I was totally sure that I would never survive without her, there was a massive void.I am six years on from that now, and boy it has and still is very painful.. but somehow I have found the strength to keep going.",0.0,0.511607,0.0,0.50983,0.0,0.74355,0.0
96,amathus,"..I am quite sure that you will too, although you probably don't think so now..although the person I am talking about was not my therapist, she was still very special, just as you seem to have found your therapist to be special, in a different way, for you....qf.""",0.0,0.0,0.0,0.0,0.509959,0.0,0.0
98,MissKitty,"b""Hey Pepecat,Not sure whether to talk straight, common sense to you or whether to give support and sympathy this morning.",0.0,0.0,0.0,0.0,0.746925,0.0,0.731217
98,MissKitty,"You sound very upset....but dare I say, prematurely.Anxiety is all about the future and anticipating the worst, and that seems to be what you are doing here.",0.0,0.597062,0.0,0.0,0.0,0.0,0.0
98,MissKitty,"It hasn't happened yet, and you're not yet in the right place to judge how things will be.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,MissKitty,"Please try to think in the moment and deal with the emotions and situations that took you into therapy rather than imagining how you will cope when you are out of it.If you don't deal with the past and the present, the future is going to look scary.",0.0,0.851406,0.0,0.0,0.664451,0.0,0.0
98,MissKitty,Swallow down those tears and don't let the fear take you over.,0.0,0.910569,0.0,0.0,0.0,0.0,0.0
98,MissKitty,"You will be equipped to manage and you are a strong woman...you are allowing yourself to believe otherwise.Dry those eyes and don't buy into this feeling....it's controlling you, and you need to be back in the driving seat, determined to get better.Come on..give it a try ... please!x""",0.0,0.0,0.0,0.0,0.581831,0.0,0.0
99,amathus,"b""Indeed pepe, you seem to be awfully upset... Miss Kitty is right, you need to try and live in the moment...if you are able to...However, I personally feel that you need to try and address the question, why don't you want to let her go.. do you feel able to say?",0.0,0.0,0.0,0.733225,0.632764,0.0,0.0
99,amathus,"What is going through your mind?I am aware that I have jumped into this thread, but it all sounds so painful for you, I would like to offer you support along with others who want to help.If you want me to butt out, just say...Thinking of you...qf.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,pepecat,"b""Thank you for the replies, both.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,pepecat,I don't mind people butting in on here in the least.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,pepecat,"I kinda stick stuff on here as a way of getting stuff out - if people read and respond that's cool (and appreciated) but if they don't, that's ok too.",0.0,0.0,0.575703,0.0,0.0,0.0,0.0
100,pepecat,"I don't know why i always anticipate the crap stuff, rather than live in the moment.",0.0,0.0,0.0,0.0,0.0,0.727798,0.0
100,pepecat,I do always do it.,0.0,0.0,0.0,0.0,0.0,0.97759,0.0
100,pepecat,"Always...... always looking forward thinking 'this is going to be awful', or 'this is going to be hard' rather than living in the moment..... I'm going to ask why i do that in the next session.She said yesterday that if i keep focussing on how hard it is to say goodbye, i run the risk of closing down and not working through stuff (the old way of doing things) and that means i could lose all the good stuff we've done as well.",0.0,0.0,0.0,0.762749,0.0,0.0,0.0
100,pepecat,"Apparently i need to think about what we've had / done together, rather than what i'm going to lose.",0.0,0.0,0.0,0.679529,0.920855,0.0,0.0
100,pepecat,"But all i can think about it the loss, at the moment.",0.0,0.0,0.0,0.879629,0.788547,0.825035,0.0
100,pepecat,Why is it hard to say goodbye?,0.0,0.0,0.0,0.863798,0.0,0.0,0.0
100,pepecat,She said last week that she thinks she's so important to me because this (therapy) represents coming alive (emotionally) for me.,0.0,0.0,0.552277,0.0,0.0,0.0,0.0
100,pepecat,And she's right.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,pepecat,That is what it has felt like.,0.0,0.0,0.0,0.643104,0.0,0.0,0.91961
100,pepecat,And more besides.,0.0,0.0,0.0,0.0,0.842108,0.0,0.0
100,pepecat,I can't describe it.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,pepecat,"It's been SO huge, and SO important for me........ and i don't want to die again when it ends...... and it's all too tied up with her, and that place, at the moment.",0.0,0.0,0.0,0.643088,0.0,0.0,0.0
100,pepecat,She knows that though.,0.0,0.0,0.0,0.0,0.920855,0.0,0.0
100,pepecat,I told her yesterday.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,pepecat,And the worst thing is - you have to work through all the crap of saying goodbye.....with the person you have to say goodbye to.,0.0,0.0,0.0,0.765902,0.0,0.869498,0.0
100,pepecat,"I don't know if i can do it......This year seems to be about endings...... i have a friend who has terminal cancer, and only has a few months left.",0.0,0.0,0.0,0.799074,0.0,0.0,0.515711
100,pepecat,And a loss of another sort - PhD is due to finish this year.,0.0,0.0,0.0,0.87359,0.762356,0.0,0.75152
100,pepecat,"Six years of that, done with.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,pepecat,"Not quite the same as the other two, but still endings, and change, and i hate it.""",0.647221,0.0,0.0,0.0,0.0,0.0,0.0
101,MissKitty,b'I\'m an anxious person and my therapist told me that anxiety is all about thoughts which focus on the future and safety behaviours which aim to prevent bad things happening as an inevitability.,0.0,0.860315,0.0,0.0,0.743104,0.567034,0.0
101,MissKitty,"The safety behaviours go wrong quite a lot, because they seek to over-control events instead of just letting things unfold naturally.I\'m one big mass of safety behaviours and I constantly think about what might happen and how i can prevent it....so it\'s quite easy to recognise!Does that sound like what your therapist is saying to you Pepecat?You do have a few losses going on this year.",0.0,0.0,0.0,0.517161,0.707264,0.0,0.0
101,MissKitty,I imagine May is quite a significant month if your PHD finishes May/June time too.,0.0,0.0,0.0,0.0,0.762356,0.0,0.936081
101,MissKitty,"I\'m so sorry to hear about your friend too, that will be difficult to come to terms with and experience i\'m sure.However, the therapist is the main focus isn\'t she?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,MissKitty,Do you think you will be able to relax sufficiently to let therapy progress?,0.0,0.0,0.903476,0.0,0.61476,0.0,0.0
101,MissKitty,It would be a tragedy if you lost what you have already achieved.,0.0,0.0,0.0,0.904781,0.589295,0.0,0.0
101,MissKitty,I hear how huge this has all been for you.,0.0,0.0,0.0,0.0,0.0,0.849827,0.0
101,MissKitty,"You really are doing so well and to go backwards and not ""grow"" as a result of this experience would be such a waste.",0.0,0.0,0.0,0.0,0.788547,0.0,0.0
101,MissKitty,Would an occasional benzo help to calm you down and get things in proportion?,0.0,0.0,0.0,0.0,0.0,0.0,0.681699
101,MissKitty,"I hate to suggest it, but I resorted to taking about three to get through the worst of the anxiety that was prevoked during my therapy.",0.0,0.0,0.0,0.537938,0.0,0.0,0.0
101,MissKitty,It took the edge off and helped me pull my anxiety back to manageable proportions on two or three occasions.Maybe try to take the pressure off in other ways too.,0.0,0.693801,0.0,0.0,0.0,0.0,0.737379
101,MissKitty,Being outdoors and exercise helps for me.,0.0,0.0,0.55074,0.0,0.0,0.0,0.0
101,MissKitty,The cold air blows the worries away a bit and the exercise makes me too tired to care!x',0.0,0.578582,0.0,0.0,0.0,0.0,0.0
104,pepecat,"b""Very tired cos i've not been sleeping very well.",0.0,0.0,0.0,0.627884,0.0,0.961633,0.0
104,pepecat,"I can distract myself from things during the day, and at night - bam.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,pepecat,In they all come.,0.0,0.0,0.0,0.0,0.0,0.97759,0.0
104,pepecat,"Just feel crap.""",0.0,0.0,0.0,0.0,0.0,0.0,0.998976
105,MissKitty,"b""Could you get up at night and write to get the worries off your chest.",0.0,0.845227,0.0,0.0,0.0,0.0,0.615352
105,MissKitty,I did this for quite some time.,0.0,0.0,0.0,0.0,0.0,0.0,0.974201
105,MissKitty,"When I looked at them more rationally in the morning, they didn't seem so terrible and I could see that I wasn't thinking logically at the time.",0.0,0.0,0.0,0.0,0.724236,0.0,0.698904
105,MissKitty,"Over time this helped me to rationalise my 4am anxieties.Might that work for you?x""",0.0,0.781505,0.0,0.0,0.762356,0.0,0.615352
106,pepecat,"b""It's not so much anxiety - though there is a bit of that.",0.0,0.85624,0.0,0.0,0.0,0.0,0.0
106,pepecat,"It's more misery.""",0.931034,0.931034,0.0,1.0,0.0,0.0,0.0
107,amathus,"b""Hi pepe, do you stay in bed when you are unable to sleep?",0.0,0.0,0.0,0.773219,0.0,0.0,0.0
107,amathus,"I find that if I get up, I'm less likely to ruminate just as intensely..Sometimes it's so difficult to switch the thoughts off and everything seems worse during the night.'Life",0.0,0.0,0.0,0.790357,0.682143,0.0,0.851788
107,amathus,just is.,0.0,0.0,0.0,0.0,0.0,0.0,0.998976
107,amathus,You haveTo flow with it.,0.0,0.0,0.711555,0.0,0.0,0.0,0.0
107,amathus,Giveyourself to the moment.Let it happen.'(,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,amathus,"Governor Jerry Brown - Words on Calm )qf.""",0.0,0.0,0.653464,0.0,0.0,0.0,0.0
108,pepecat,"b""I do often get up during the night.",0.0,0.0,0.0,0.0,0.0,0.0,0.5538
108,pepecat,"Not so much now as I sleep better generally, but when i was ill..... the amount of rubbish tv i watched at 2, 3, 4, 5am.... it was ridiculous!",0.626231,0.0,0.0,0.0,0.0,0.0,0.0
108,pepecat,Or i'd be crying for no reason......,0.0,0.0,0.0,0.979501,0.801827,0.0,0.91961
108,pepecat,And writing.... writing writing....,0.0,0.0,0.50546,0.0,0.0,0.0,0.0
108,pepecat,I keep a journal of therapy sessions - have done since i started two years ago.,0.0,0.0,0.0,0.588962,0.0,0.0,0.0
108,pepecat,"It's nearly 100,000 words.",0.0,0.0,0.0,0.0,0.0,0.0,0.968123
108,pepecat,"A bloody book!! It's longer than my thesis is going to be....Helps me get stuff out i guess, think about what's been said in the session, think about what i want to say next session (not that that generally goes to 'plan' anyway)......""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,pepecat,"b""*sigh*Ach.......No therapy next week.",0.0,0.0,0.0,0.807654,0.0,0.0,0.0
109,pepecat,I can't seem to stop myself closing off about it and not thinking about things.,0.0,0.0,0.0,0.542751,0.532616,0.0,0.904882
109,pepecat,"Was trying to keep 'open' about stuff this week, and couldn't entirely do it.",0.0,0.0,0.0,0.0,0.0,0.0,0.831358
109,pepecat,Was doing it in the session this morning - she could see i was and asked if i was closing off.....,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,pepecat,I don't know how not to.....,0.0,0.0,0.0,0.0,0.842108,0.0,0.0
109,pepecat,"But she says if i do that, i'm losing all the good stuff we've done / had.....It's too painful... that's why it happens, but i don't know how to stop rationalising it and stop the defences going up.""",0.0,0.0,0.0,0.721576,0.599421,0.0,0.0
110,MissKitty,"b""I don't know how to do that either.",0.0,0.0,0.0,0.0,0.901894,0.0,0.0
110,MissKitty,Rationalising everything feels helpful .... I'm not even sure I know when I'm doing it...I just do.,0.0,0.0,0.0,0.574425,0.855572,0.0,0.960789
110,MissKitty,Why are you doing it?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,MissKitty,the cutting off I mean.... is it so you won't be hurt when it's over?Is it possible this is a way to put off the inevitable?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,MissKitty,Sorry if that seems to imply that it's a deliberate thing.,0.0,0.0,0.0,0.633719,0.963079,0.0,0.786991
110,MissKitty,"I don't mean that it's a conscious thought, more that you may be doing it subconciously to prevent her from leaving you.Does that make sense?x""",0.0,0.0,0.0,0.0,0.762356,0.0,0.798791
111,pepecat,"b""It is a way to stop it hurting, yes.",0.0,0.0,0.0,0.755206,0.0,0.0,0.0
111,pepecat,It's the old default way i have.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,pepecat,"Don't feel emotions, don't have emotions..... don't let things be important, or matter, because it's painful when it ends.That's why i close off.",0.0,0.0,0.0,0.582948,0.0,0.0,0.615352
111,pepecat,"And i don't think i do it consciously, but i'm becoming more aware of when i am doing it, if that makes sense.",0.0,0.0,0.0,0.0,0.653099,0.0,0.0
111,pepecat,"I knew i was yesterday in the session, but i don't know how to stop it.",0.0,0.0,0.0,0.0,0.762356,0.0,0.0
111,pepecat,"The paradox is, of course, as she said, that feeling sad about something is an indication that there is something to feel sad about - i.e, there has been good stuff that has happened in therapy, and it's perfectly reasonable to feel sad about that ending.",0.0,0.0,0.0,0.902472,0.0,0.0,0.0
111,pepecat,"It's only by working through feeling sad about it, that the good stuff stays with you.",0.0,0.0,0.0,0.87759,0.0,0.0,0.0
111,pepecat,By not feeling sad (ignoring emotions) you lose everything.,0.0,0.0,0.0,0.646413,0.0,0.0,0.0
111,pepecat,"Which i am in danger of.And don't want to do.""",0.0,0.722208,0.0,0.0,0.0,0.0,0.0
113,Roger Waldram,"b""Hi pepecat we must be cousins!",0.0,0.0,0.0,0.0,0.0,0.751512,0.0
113,Roger Waldram,As a kid I shut off to how I felt & delighted in inviting other kids to give me 'Chinese burns' or dig their nails in & not show any response.I learnt to 'wake-up' through belly breathing (& in my training)-my experience & that of clients is that it is a good way to 'breathe and feel the excitement' as Perls said & stay in touch with yourself & other selves.,0.0,0.0,0.613751,0.0,0.0,0.0,0.0
113,Roger Waldram,Perhaps of interest (or not!!!) is that I recently had a mild skin cancer removed under local & chose to belly-breathe & imagine myself 'Lying on the warm golden sand of a tropical paradise'!.,0.0,0.0,0.506681,0.0,0.0,0.0,0.615352
113,Roger Waldram,It was great 'cos I was there but not there to feel the pain-a kind of 'chosen' dissociation.,0.0,0.0,0.0,0.516083,0.0,0.0,0.75152
113,Roger Waldram,I enjoyed the experience.,0.0,0.0,0.693485,0.0,0.0,0.0,0.0
113,Roger Waldram,"To learn to shut off by thinking & also be able to change our reality is a learn-able skill, sort of be fully present or not.I'll attach a handout below that I don't think you need to use 'cos I'm sure you are not that 'shut-off' but may be of interest,All the best,RogerBody Awareness Techniques.pdf""",0.0,0.0,0.717685,0.0,0.0,0.0,0.0
114,pepecat,"b""Thank you, Roger - that's an interesting handout.",0.0,0.0,0.850008,0.0,0.0,0.0,0.0
114,pepecat,"I like the standing on one leg exercise - i might try it and see how i get on!She's always said that the defence of closing off and not thinking about things can be quite useful in certain situations, and will probably be useful at some points in life.",0.0,0.0,0.0,0.0,0.0,0.0,0.604739
114,pepecat,"But obviously, you don't want the shutting off of emotions to be the ONLY way of being that you have - it's trying to keep emotions 'open' that's the tricky bit....""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,pepecat,"b""It's both, i think.",0.0,0.0,0.0,0.0,0.882284,0.0,0.0
115,pepecat,"I am very sad about it ending, but also kinda panicky about it...... feel like i can't do it alone, don't to go back to feeling so alone again.....",0.0,0.0,0.0,0.802856,0.67368,0.0,0.0
115,pepecat,"But i was also worried about it ending before we talked about an end date because every week i went there i was afraid she'd go 'right, that's it, three months left', and that was stressing me out, even though she said she wouldn't do that.",0.0,0.761553,0.0,0.0,0.593611,0.0,0.0
115,pepecat,And hasn't done that.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,pepecat,"I think the thing is that what i want more than anything is a mother figure, in the way that i didn't have as a kid.",0.0,0.0,0.0,0.0,0.61732,0.0,0.0
115,pepecat,"And she's been that person for me, in a way.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,pepecat,"She completely got it when i said this to her the other day, and, as she said, two and a half years feels like too short a 'childhood'.",0.0,0.0,0.0,0.661279,0.0,0.0,0.0
115,pepecat,I know no one can ever be that person..... and that kills me.,0.0,0.0,0.0,0.0,0.589295,0.509368,0.0
115,pepecat,I hate it so much.,0.789663,0.0,0.0,0.0,0.0,0.0,0.0
115,pepecat,"And as i also said to her the other day - i know you have to be your own parent, or be your own best friend... la la la... but that kinda implies that you give a shit about yourself in the first place.",0.535368,0.0,0.0,0.0,0.69672,0.0,0.0
115,pepecat,And i don't.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,pepecat,"Not enough of one at the moment, anyway.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,pepecat,"b""So we have a date.21",0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,pepecat,May.Ten sessions left.,0.0,0.0,0.0,0.0,0.0,0.0,0.984352
116,pepecat,"And then, no more.",0.0,0.0,0.0,0.0,0.982476,0.0,0.0
116,pepecat,"They're only supposed to see people for two years, so I've already gone over, but she said that was her decision and i wasn't ready to stop in Jan.",0.0,0.0,0.0,0.574833,0.0,0.0,0.0
116,pepecat,"There's a bit of me that'll never be ready to stop, i don't think.",0.0,0.0,0.0,0.0,0.560098,0.0,0.0
116,pepecat,"Am so torn..... i want to just run - to cut off and not have to say goodbye, to never go back, cos then i wont have to say goodbye.",0.0,0.0,0.0,0.89721,0.0,0.0,0.0
116,pepecat,But i don't want to not go again.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,pepecat,That would also be horrible.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,pepecat,She said at the end of today 'See you next week' and i didn't answer.,0.0,0.0,0.0,0.0,0.781949,0.0,0.0
116,pepecat,I don't know what the right answer to that is.,0.0,0.0,0.0,0.0,0.944551,0.0,0.0
116,pepecat,"I couldn't say yes, because i don't want to go, so I didn't say anything.",0.0,0.0,0.0,0.0,0.0,0.0,0.647986
116,pepecat,"She sat me down again and asked if i was feeling suicidal.......I'm not, but i think she was a bit concerned i was off to top myself.",0.0,0.0,0.0,0.745179,0.560098,0.0,0.0
116,pepecat,Bloody hell......,0.857143,0.0,0.0,0.647059,0.0,0.0,0.0
